x   y   z
-0.9451312656419266 0.3266908182151588 2.479474772535673e-05
-0.5723366627121038 0.8200187464415503 0.0005497595446326077
-0.2087417035068957 -0.9779708079574969 0.0005399475422476904
0.7719585308965982 0.6356728927490662 0.0005678592702329483
0.6290622957273803 -0.7773548919857635 0.0004861343245847964
0.3366330141216715 0.9416359242315251 0.0008387447236282018
0.09121231766240312 -0.9958314682247458 0.0006884738916149375
-0.9617982668734691 0.2737591895063817 0.0007032974447059077
0.9365727330857495 -0.3504732737888718 0.000361205094631331
-0.4006448203188965 0.9162334462087919 0.0005615428974315476
-0.714333220012485 -0.6998057236023399 0.0008995778762281954
0.9999410954842035 -0.01085382706011693 0.0009860109048799002
-0.9105234241171333 -0.4134574876985675 0.0004677660897098871
0.8908936652763367 -0.4542119297976382 0.0008638144861031929
-0.9999938417158905 -0.003509491458131783 0.0001500060231060316
0.9300963931434747 0.3673155312010355 0.0007109724969583473
0.4182053871463831 -0.9083524944435083 0.0008532215307786188
-0.7651813486272273 -0.6438148054472013 0.0005427271140344544
0.6664657048330718 0.7455356894752637 0.000511396349708401
-0.9935279507552601 0.1135879001833096 0.0009001212907061621
-0.8817849837670987 -0.4716516112586254 0.0007223450896963685
-0.6954433764829864 0.7185809001817006 0.0007305557302902512
0.4004683041691257 0.9163106118319839 0.0008260356322745554
-0.01401768558399999 0.9999017474186492 0.0008572746864118061
0.1278899892296938 -0.9917883598101103 0.0003962547484448529
-0.8694805282704489 0.4939672164815607 0.0009480683185456286
-0.06360661210312675 0.997975049235582 0.0001794255370983525
-0.958927920379838 0.2836498607720424 0.0002895143309707903
-0.6353810050174827 -0.7721987946526293 0.0005140251373959527
-0.5508074826706558 -0.834632324460307 0.0009221284806495855
0.7982301144754653 -0.6023526245850395 0.0002131995451241107
0.1028222564523343 0.9946997454398239 0.0006402660726611871
-0.6054219653886991 -0.7959046700609846 0.000370703039603247
-0.1413952746095416 -0.9899532192574012 0.0001196504230796634
0.3939846074494331 -0.9191170377557561 0.0005495919969387474
-0.6470214371384793 0.7624718092383855 0.0006807790144727767
0.9997055142774791 -0.02426694713392928 0.0009761386189428222
0.9421000212885237 0.3353319994992473 0.0003195889489763469
0.9530468390004766 0.3028229229619178 0.0003744697732653517
0.1752049830367516 0.9845319770932235 0.0002752558113324818
0.8350879201773921 0.5501165018192034 0.0002402118855072776
0.4739750216008316 0.8805382892858727 0.0006367248178817345
-0.8147925693084567 -0.5797525929219496 0.0008301761847274833
-0.7982786753324072 -0.6022882669532399 0.0008741602433409479
-0.984822623885146 -0.1735638196283328 0.0001095901570817489
0.5719226000634948 0.8203075883695162 0.0008353304464463554
0.3858297843754594 0.9225699851441008 0.0004080971685810142
-0.9448998141779121 -0.3273596510973018 0.0008120583645756491
0.1461700035123357 0.9892594857130276 0.0005543245108738188
-0.3623041933064552 -0.9320599076843499 0.0008759984141931057
0.9684706645182919 -0.249127621847715 0.0003429509640027175
-0.6725657733267234 -0.7400373507799634 0.0007055172167673513
-0.7078354485976025 0.7063773621150602 0.0001625172998479375
0.6395880250693141 0.7687178664425164 0.0007318083346840353
-0.7831032510080028 -0.6218917094323552 0.0005606813192115409
-0.9533583060401534 -0.3018409188699392 0.0004832822563087249
0.999999978610164 0.0002068324723098594 0.000233637085423847
0.6256300602317106 0.7801198803610033 0.0004119537346546253
-0.04890428853801614 -0.9988034694386031 0.0007018581586245624
-0.8803074196114032 0.4744036751302764 0.0003701501683553462
-0.9187487174143315 -0.3948427462288256 0.0002925065299729497
0.9837197351421644 0.1797094396291688 0.000509235866675225
