x   y   z
-0.2596075210936851 0.9657142097906564 0.0005755785040070742
-0.9999124790224247 -0.01323005272963847 0.0003347154469636109
-0.977716924976989 0.2099276413756434 0.0006577245126002799
-0.2275431380454387 0.9737680012859502 0.0007410870254238281
0.814002317979184 0.5808616240762644 0.0007864280787807475
-0.2049131220518208 -0.978780165517761 0.0003755848134957095
0.9046623297812294 -0.4261291694718846 0.000100355615907081
0.9107873032045113 -0.4128758751991372 0.0006542336563667221
0.1147209189539838 0.9933977605945936 0.0001938417419317432
-0.951813108699992 0.3066786691422426 0.0008526070038722197
-0.9950284829728882 0.09959075294761527 0.0007951628366629216
0.7434213584959481 0.6688233576453793 0.000291112299439718
0.5027525272158088 0.8644303883934885 0.0009793265544434716
-0.9900938101618271 0.1404074324216351 0.0004584216556145918
0.3540822410742055 0.9352142891101848 5.244870713811001e-05
-0.7215544976952651 -0.6923576437476037 0.0002689852045201535
-0.9354555198348891 0.3534444375152019 0.000451247648025671
0.9985741360020818 0.05338253373244829 9.313527925442267e-05
0.9999535248284915 -0.009640963804274986 1.051804485226582e-05
-0.3916839021549472 -0.9200998428391746 0.0009202269522173764
0.9964876120122668 0.08374030753520129 0.0003346436172894983
-0.8754385281100439 0.4833294771690631 0.0008534406439919362
0.7866029378824281 0.617459163115046 1.581246286300753e-05
-0.8810705445356769 0.4729848787769073 0.0008128356528943598
0.2132650367441771 0.9769943828408149 0.0006622341148727192
0.8855203509222412 0.4646005898646176 0.0009514033887267765
-0.1738503926605104 -0.9847720756458249 0.0001612105684965297
0.9984307051638979 -0.05600113379139402 0.000843415863621927
-0.9995812827537662 -0.02893543102038136 8.112806140235197e-05
0.06242786609428883 -0.9980494785003966 0.0006224678904436444
-0.1934725022312517 -0.9811056981183925 4.634457003539383e-05
-0.9328624591946677 -0.3602327472971842 0.0004528263675565175
-0.6807594913527577 -0.732507006746785 0.0007280174444792654
-0.9969376457590899 -0.07820057843982592 0.0007972886578698237
-0.9689437056841593 0.2472814089555647 0.0007563686475023276
0.7887162259342714 -0.6147574439955968 0.0001303113437930736
-0.9119443202926383 -0.4103139733009322 0.0007897814598370648
-0.794086157756396 -0.607805210622354 9.957046274278602e-05
-0.9144419111239674 0.4047171743081162 0.0001344778228480638
0.2852574828472755 -0.9584509212680826 0.000947737936555999
0.9003152926231311 0.4352382954990583 0.0008387018893668677
-0.9328987634970958 -0.3601387191980192 0.0008984323597338334
-0.9178428447744184 0.3969439661922109 0.0003804938774364599
-0.3669769558875141 0.9302300327593888 0.0005626960259860193
0.6591067133954861 -0.7520494268045157 0.0001957414999182632
0.4504792451918465 0.8927869004703106 0.0007581182511821098
0.826904711773522 0.5623420646250363 0.0008179625909084227
0.3149738362253184 0.9491003542795179 0.0005456334248028458
-0.747352945505137 0.6644272532375503 6.322478581099522e-05
-0.9805460354538376 -0.1962892568526395 0.0009160268721786054
0.9397276001341706 0.3419240230607855 0.000610177045429883
0.3682943584788632 0.9297092370804125 0.0006508997055537778
